2020-09-29T00:47:57.000Z	1310743081600397313	Visit TheFabe0's shop, for cool artwork on awesome products! 	{'place_id': 'b74cebcb62a1a686'}
2020-09-29T00:42:09.000Z	1310741620493615104	  He had a visit from Kellyanne today so I’m sure the  pro prepped him with as much denial claptrappery and accusatory poison as possible.	{'place_id': 'e363ac0012f77f07'}
2020-09-29T00:27:20.000Z	1310737893783199744	COVID-0 continues to threaten our health, jobs, & industry. Passenger travel is still only about 0% of what it was last year. W/o an extension of Payroll Support Program, our jobs are at risk on 0/0. Join me. Tell Congress to protect jobs:  	{'place_id': '01a9a39529b27f36'}
2020-09-29T00:19:14.000Z	1310735852222509057	whenever i visit my gma’s house i always make sure to load up on snacks 	{'place_id': '00c39537733fa112'}
2020-09-29T00:15:33.000Z	1310734925398765571	let’s set aside the gross misuse of AAV for a second and visit cooking a raw turkey at 0°F.... 	{'place_id': '011add077f4d2da3'}
2020-09-29T00:07:19.000Z	1310732855505498112	 Fly to nyc they all over the place lol	{'place_id': '011add077f4d2da3'}
2020-09-29T00:02:10.000Z	1310731559952093184	When you think things are going really bad, go visit some of the less fortunate, like a Children's Cancer Ward in tour Home Town...	{'place_id': '00c39537733fa112'}
2020-09-29T00:01:56.000Z	1310731500846034944	“I just wanna travel the world like the virus did”	{'place_id': '011add077f4d2da3'}
2020-09-30T23:39:12.000Z	1311450555106160645	 Lol Nigga travel	{'place_id': '002e24c6736f069d'}
2020-09-30T23:22:11.000Z	1311446274072248324	I will NEVER ask anybody I’m temporarily fw to travel w me. My travels are sacred to me. Period. 	{'place_id': '011add077f4d2da3'}
2020-09-30T23:04:30.000Z	1311441823202770945	 As if Trump would EVER travel by train, let alone an Amtrak diesel lol	{'place_id': '011add077f4d2da3'}
2020-09-30T23:03:49.000Z	1311441650384875520	Thank you  for your many years of support for BGI and advocacy on behalf of a connected, accessible and green waterfront for everyone! 🙏 Gorgeous afternoon for a ride  and visit to the  	{'place_id': '0fc27c1b51d42000'}
2020-09-30T23:01:52.000Z	1311441159940648960	It occurs to me that the major European country with the forest city in it might, as a nice thank-you gesture, allow a no-quarantine travel corridor between NYC and that forest city, which would be super convenient for me personally at this time.	{'place_id': '00c39537733fa112'}
2020-09-30T22:48:30.000Z	1311437796339527681	Oh  how you both give me pictures of when I used to travel the world freely and all the receipts of... well the things lots of have been saying for years. 	{'place_id': '01a9a39529b27f36'}
2020-09-30T22:44:50.000Z	1311436872464437248	           Thanks for giving me a list of states NOT to visit!	{'place_id': '00edde1d2ec0a4d4'}
2020-09-30T22:35:26.000Z	1311434507300421632	Visit our page:  @ Whas Cultural Art Center Inc 	{'coordinates': {'type': 'Point', 'coordinates': [-73.93261, 40.85636]}, 'place_id': '01a9a39529b27f36'}
2020-09-30T22:29:09.000Z	1311432928073781249	I want to travel far away and overindulge in my own space and time...always stuck with start stop start stop...need to get rid of that toxic trait.	{'place_id': '2c3a8226d682d4f3'}
2020-09-30T22:25:37.000Z	1311432038000492545	Take a tour of this exquisitely renovated 0BR home at the unparalleled Apthorp Condominium on Manhattan’s Upper West Side. Offered at $0,0,0. For more information, visit   	{'place_id': '01a9a39529b27f36'}
2020-09-30T22:13:04.000Z	1311428878213279745	 Yeah, it's a must-visit station IMO, especially in the summer when the trees overhang the Brighton Line 	{'place_id': '01a9a39529b27f36'}
2020-09-30T22:08:13.000Z	1311427657058398209	HAPPENING NOW: Visit  	{'place_id': 'b87b05856ab8dbd8'}
2020-09-30T21:57:32.000Z	1311424967494557702	 Lmaoooo u know I can’t travel 😂	{'place_id': '926fea31818e07d2'}
2020-09-30T21:41:38.000Z	1311420969144258560	CAN I MY FRIENDS PROMISE TO NOT GET SUSPENDED THE WEEK YOU ALL COME VISIT ME	{'place_id': '011add077f4d2da3'}
2020-09-30T21:26:46.000Z	1311417225367162881	Ok it’s official. Colonia will travel to Clifton on Friday 0/0 at 0PM . We will host the freshmen and JV games on the same dates and times. I would like to Thank Ryan Miller AD  Plains who tried tirelessly to make the game happen.	{'place_id': '88c45dc6118d88a2'}
2020-09-30T21:23:43.000Z	1311416458442870785	  That's domestic. The travel ban is in effect for countries around the world.	{'place_id': '00c39537733fa112'}
2020-09-30T21:19:29.000Z	1311415393337184260	 The travel ban is still in effect. We're not exactly open asshole.	{'place_id': '00c39537733fa112'}
2020-09-30T20:58:55.000Z	1311410216773324800	Travel to Fuck 😈 let’s get started   Can you guess who is the first 😛 a hint... tall sexy 🥰	{'place_id': '01a9a39529b27f36'}
2020-09-30T20:37:20.000Z	1311404785829138434	 visit the shop today. Another series opening       	{'place_id': '011add077f4d2da3'}
2020-09-30T20:20:12.000Z	1311400473379864578	 Thanks, but have no plans to travel at this time.	{'place_id': '00c39537733fa112'}
2020-09-30T20:20:11.000Z	1311400471500906497	What do all these pictures have in common?  ! Visit the link to get you some savings!  	{'place_id': '002e24c6736f069d'}
2020-09-30T20:11:53.000Z	1311398381403676672	East River State Park in Brooklyn was recently renamed the Marsha P. Johnson State Park.so of course I had to visit. 	{'place_id': '11f6a9d1be94f000'}
2020-09-30T19:56:11.000Z	1311394430482624513	Another great visit with this team  let’s keep it going   	{'place_id': '00c39537733fa112'}
2020-09-30T19:45:49.000Z	1311391823605248003	          That would be great if you don't mind sending it again Barry! I have hard time being on Twitter these days, except to come visit you all mostly, a few other friends, a few comments to what's going on here in America. Though am taking more breaks & focusing on maintaining peace🌷	{'place_id': '011add077f4d2da3'}
2020-09-30T19:45:02.000Z	1311391626779144193	Travel roster for 0 finna go STOOPID just tryna figure out where I’m boutta head FIRST!	{'place_id': '002e24c6736f069d'}
2020-09-30T19:28:25.000Z	1311387443317309444	If u wanna like visit me post brain surgery in ny  😅💕✨ 	{'place_id': '00c39537733fa112'}
2020-09-30T19:04:00.000Z	1311381299702226946	If i like her ill her fly to the city im in.....i got her drinking got her fked up ahhhhhmnn	{'place_id': '011add077f4d2da3'}
2020-09-30T19:03:10.000Z	1311381087835353089	Decided to visit Puerto Rico for the first time this weekend hope I can get a lot of loads  	{'place_id': '00c39537733fa112'}
2020-09-30T18:09:08.000Z	1311367491860430850	I wanna visit so many countries & I will!	{'place_id': '858cec499f8adba6'}
2020-09-30T18:04:42.000Z	1311366375944990720	COVID-0 continues to threaten our health, jobs, & industry. Passenger travel is still only about 0% of what it was last year. W/o an extension of Payroll Support Program, our jobs are at ri on 0/0. Join me. Tell Congress to protect jobs:  	{'place_id': '01a9a39529b27f36'}
2020-09-30T17:57:01.000Z	1311364442580549633	I was with men drinking when i left them & went home to get ready to leave for the airport, na when i reach NY i snap pic with heavy coat thanks to the cold and post for whatsapp story.Some dey say y u nor tell me say u dey travel ,alaye mesef nor know say i go waka today🤷🏿‍♂️	{'place_id': '002e24c6736f069d'}
2020-09-30T17:11:37.000Z	1311353016507928576	UPDATE: If you're traveling to NJ from the following states and territories, you should self-quarantine for 0 days: AL, AK, AR, CO, DE, FL, GA, GU, ID, IL, IN, IA, KS, KY, LA, MN, MS, MO, MT, NE, NV, NC, ND, OK, PR, RI, SC, SD, TN, TX, UT, WV, WI, WY  	{'place_id': '36aa8c1293d4ce43'}
2020-09-30T17:11:29.000Z	1311352981791682562	UPDATE: If you're traveling to NJ from the following states and territories, you should self-quarantine for 0 days: AL, AK, AR, CO, DE, FL, GA, GU, ID, IL, IN, IA, KS, KY, LA, MN, MS, MO, MT, NE, NV, NC, ND, OK, PR, RI, SC, SD, TN, TX, UT, WV, WI, WY  	{'place_id': '36aa8c1293d4ce43'}
2020-09-30T17:11:21.000Z	1311352949264846849	UPDATE: If you're traveling to NJ from the following states and territories, you should self-quarantine for 0 days: AL, AK, AR, CO, DE, FL, GA, GU, ID, IL, IN, IA, KS, KY, LA, MN, MS, MO, MT, NE, NV, NC, ND, OK, PR, RI, SC, SD, TN, TX, UT, WV, WI, WY  	{'place_id': '36aa8c1293d4ce43'}
2020-09-30T17:06:36.000Z	1311351754135678977	          @ Flushing Meadows-Corona Park 	{'coordinates': {'type': 'Point', 'coordinates': [-73.841264, 40.743055]}, 'place_id': '00c39537733fa112'}
2020-09-30T16:57:43.000Z	1311349518189899778	Vacation 0      @ Somewhere on Earth. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-09-30T16:57:43.000Z	1311349517992824834	I need to travel at least once a month to be okay	{'place_id': '00c39537733fa112'}
2020-09-30T16:55:39.000Z	1311348999862054912	October Sale! 0% OFF - ALL LADIES WATCHES** **Sale only includes Concord, Raymond Weil, Ebel and Movado. Visit us  to see gorgeous watches at majorly reduced prices. If you have any questions please DM us. 	{'coordinates': {'type': 'Point', 'coordinates': [-74.17300197, 40.85357225]}, 'place_id': '7356b662670b2c31'}
2020-09-30T16:30:04.000Z	1311342559734759429	I get fly to cope with my recurring depression	{'place_id': '002e24c6736f069d'}
2020-09-30T16:27:44.000Z	1311341973790494720	 Because they are trying to rationalize the whole time travel one for all theory thing which...isn't bad it's just a stretch. 🤷	{'place_id': 'fa3435044b52ecc7'}
2020-09-30T16:25:34.000Z	1311341429508186114	Don’t miss the latest from Man of Metropolis!Visit:         	{'place_id': '01a9a39529b27f36'}
2020-09-30T16:03:03.000Z	1311335760751099904	HPV vaccination rates took a hit this pandemic. Consider a catch up immunization visit for your teen. We are open and eager to discuss this important vaccine with you! 	{'place_id': '002e24c6736f069d'}
2020-09-30T15:40:28.000Z	1311330075879538688	Realistically, I have a lot of friends and family traveling around the world these last couple of days and I’m here like wow - I work super hard and I’m telling myself why I don’t travel somewhere.....Reality is my mom’s no longer getting opportunities cause she’s done.	{'place_id': '07d9e832da082002'}
2020-09-30T15:38:48.000Z	1311329657959129089	 Omg I love the sapphire!!! I wish covid wasn’t a thing so I can use my points on travel but I love it so far!	{'place_id': '8279f00eacbd9f3b'}
2020-09-30T15:36:56.000Z	1311329188926951424	Our first interest meeting session was a success! 0 general members in virtual attendance and a surprise visit from last year’s club president Clara! Didn’t make our lunch meeting? You have another opportunity to join in at 0:0pm! 	{'place_id': '049dab98ad35cd07'}
2020-09-30T15:09:25.000Z	1311322264600809472	My first visit to the office since May, to begin the clean out in preparation for our office move. We are moving downtown, originally soon but of course postponed due to pandemic. Maybe 0st quarter 0. I will miss these views. 	{'place_id': '01a9a39529b27f36'}
2020-09-30T15:09:08.000Z	1311322190525145089	Thank you Karen Van Den Hende for sharing this great photo of Washington, DC with us! Have you been? What was your favorite part?    	{'place_id': '0c9d9b0b5914f003'}
2020-09-30T14:49:24.000Z	1311317227879227392	We just published our website, visit us now at: 	{'place_id': '01a9a39529b27f36'}
2020-09-30T14:24:56.000Z	1311311069470756869	     On my way to visit my legendary artist Mr. Ahmad Jamal with my bodyguard🌚🎶☮️🙏🏿✊👏🏾❤️ @ Grand Central Terminal 	{'coordinates': {'type': 'Point', 'coordinates': [-73.97717804, 40.75280418]}, 'place_id': '01a9a39529b27f36'}
2020-09-30T14:03:14.000Z	1311305607987724294	Selma Alida Johanson was a brave young woman, the second sister to come to America from their small village in Sweden, travelling by herself or with a friend but no family. She may be in this unlabeled photo. I hope I can discover and share more of her story.  	{'place_id': 'ca9ec2cf795362f4'}
2020-09-30T14:02:05.000Z	1311305318467543046	Just when you think the USofA has gone to hell Ins hand basket... visit a Jersey diner and have a cup of Biden served in one of these guys.   	{'coordinates': {'type': 'Point', 'coordinates': [-74.18301854, 40.78350588]}, 'place_id': 'a227c629b631eea2'}
2020-09-30T14:00:25.000Z	1311304899884449797	"On Oct. 0th at 0:0PM, internationally acclaimed Belarus Free Theatre comes to Voices International Theatre Festival with their documentary ""Alone.""  Made by Nikolai Khalezin and Natalia Koliada, with Pussy Riot's Maria Alyokhina.Tickets: Visit  "	{'coordinates': {'type': 'Point', 'coordinates': [-74.0647, 40.7244]}, 'place_id': 'b046074b1030a44d'}
2020-09-30T13:21:07.000Z	1311295011041030145	 I might be coming to visit you soon!	{'place_id': '01a9a39529b27f36'}
2020-09-30T13:02:39.000Z	1311290363123052546	Are you a Bronx business w/ a physical location interested in reaching more customers? Join  TODAY, WED, SEPT 0 @ 0PM to learn about their  campaign & how you can be a part of their FREE marketing program. Visit  at 0PM to join. 	{'place_id': '002e24c6736f069d'}
2020-09-30T12:56:26.000Z	1311288799125741573	Are you a Bronx business w/ a physical location interested in reaching more customers? Join  TODAY, WED, SEPT 0 @ 0PM to learn about their  campaign & how you can be a part of their FREE marketing program. Visit  at 0PM to join. 	{'place_id': '002e24c6736f069d'}
2020-09-30T12:53:34.000Z	1311288077780946944	Are you a Bronx business w/ a physical location interested in reaching more customers? Join  TODAY, WED, SEPT 0 @ 0PM to learn about their  campaign & how you can be a part of their FREE marketing program. Visit  at 0PM to join. 	{'place_id': '002e24c6736f069d'}
2020-09-30T12:47:05.000Z	1311286443722133506	   I hope to visit someday! 	{'place_id': '011add077f4d2da3'}
2020-09-30T12:43:33.000Z	1311285554743586819	New Yorkers are irrationally terrified of a 0nd wave semi on par with March/AprilLied to about the role of high immunity levels by local gov’t and  “once credible” experts It may be NY, with so much travel, will always have this ~level of Covid, even after mass vaccinations	{'place_id': '01a9a39529b27f36'}
2020-09-30T12:04:18.000Z	1311275677077864449	COVID-0 continues to threaten our health, jobs, & industry. Passenger travel is still only about 0% of what it was last year. W/o an extension of Payroll Support Program, our jobs are at risk on 0/0. Join me. Tell Congress to protect jobs:  	{'place_id': '01a9a39529b27f36'}
2020-09-30T11:49:19.000Z	1311271907308843008	     The travel ban on China came AFTER the virus had already moved to Europe & WAS ON ITS WAY FROM EUROPE TO THE U.S. EAST COAST. The virus didn’t come directly from China to the U.S., YOU MORON.  You’d know that if you read a newspaper like the NYT & stopped watching Fox Propaganda.	{'place_id': '01a9a39529b27f36'}
2020-09-30T11:41:13.000Z	1311269869791465474	Play for the Prep! The St. Edmund Prep Golf and Tennis Outing is just around the corner and excitement is building for another spectacular day at the Inwood Country Club on October 0th. Visit  for all the particulars. 	{'place_id': '011add077f4d2da3'}
2020-09-30T11:38:28.000Z	1311269175718019072	 This is real life during the pandemic to travel and to be with so many adoring fans Can Yaman you have a lot of courage and you stand tall and we stand with you wherever you go whatever you do we adore You	{'place_id': '00c39537733fa112'}
2020-09-30T11:35:19.000Z	1311268382759673857	 You have to time travel to October 0st to do anything with it though. That was annoying. Lol	{'place_id': '1e11d8be00564690'}
2020-09-30T11:30:16.000Z	1311267113559109632	Everything is coming at Trump: lawsuits, *real* bankruptcy, assault charges. It’s life/death 0 him. Biden should pretend to be nice to him, condescendingly: “It’s okay, Donnie. Melania will still love you, probably. Your kids will visit you in jail, a few times.” 	{'place_id': '1935ab8020a2553b'}
2020-09-30T11:05:27.000Z	1311260865912602624	 It looks like he forgot to take the eye exam machine off after his visit to the ophthalmologist.	{'place_id': '36aa8c1293d4ce43'}
2020-09-30T08:00:00.000Z	1311214195975782400	Tha place i wanna visit 😈😈 	{'place_id': '011add077f4d2da3'}
2020-09-30T07:36:55.000Z	1311208387959549952	     I am available now in New York,  United States! To contact me, visit 	{'place_id': '01a9a39529b27f36'}
2020-09-30T06:18:00.000Z	1311188527401578496	I didn’t even PACK the Thai salt spray... didn’t even THINK of it... just me and my travel size axe phoenix spray loving life and smelling gorgeous.. I mean what could go wrong right?	{'place_id': '011add077f4d2da3'}
2020-09-30T06:13:04.000Z	1311187286818787328	And it was travel size and so cute and I remembered how I wore Axe Phoenix my whole adult life (with a brief INSTINCT phase somewhere in the middle) and loved it so much... so I was like just DO THE DAMN THING and bought it for fire island...	{'place_id': '011add077f4d2da3'}
2020-09-30T05:52:43.000Z	1311182165422604289	So I decided to go visit Instagram and my whole timeline is vote for Biden. All the celebrities vote for Biden if you want to live. Listen if you want to live why the hell you voting for Biden. That man is running for a party who keeps the poor stuck but carry on.	{'place_id': '00c55f041e27dc51'}
2020-09-30T04:34:55.000Z	1311162585836916736	Parrots in wildlife park moved after swearing at visitors  via 	{'place_id': '01a9a39529b27f36'}
2020-09-30T04:09:25.000Z	1311156171169042433	 Time travel would come in handy right about now... 😢	{'place_id': '01a9a39529b27f36'}
2020-09-30T04:04:01.000Z	1311154810301882368	 Can I visit and pick some up ? 😁	{'place_id': '011add077f4d2da3'}
2020-09-30T03:04:51.000Z	1311139919771959297	In a lighter moment ... Parrots in zoo moved after swearing at visitors  via 	{'place_id': 'de7b13455f6b23f3'}
2020-09-30T03:04:16.000Z	1311139772652556289	 Alas didn’t work so well with the travel ban.	{'place_id': '011add077f4d2da3'}
2020-09-30T03:02:38.000Z	1311139363753873413	kartel said if ur pussy bushy mi ah travel widda comb.	{'place_id': '01a9a39529b27f36'}
2020-09-30T02:59:11.000Z	1311138492316037120	Me as soon as we can travel out the country again cuz I need a break from Murica 	{'place_id': '002e24c6736f069d'}
2020-09-30T01:26:10.000Z	1311115084240949248	Reminder that we did not shut down travel from China.	{'place_id': '011add077f4d2da3'}
2020-09-30T01:05:17.000Z	1311109829805641732	 Technically they didn't HAVE to travel, the debate is on 0 networks	{'place_id': '00c39537733fa112'}
2020-09-30T00:59:31.000Z	1311108377674735616	  So many deaths..and we still cannot visit the cemetery if it’s more than two people	{'place_id': '00c39537733fa112'}
2020-09-30T00:25:56.000Z	1311099927712468996	Finally got my  travel bag and I am in love ! Can’t wait to travel 😉	{'place_id': '002e24c6736f069d'}
2020-09-30T00:10:48.000Z	1311096118445563904	I would rather stop taking my meds than be strong-armed into a doctors visit just to get a prescription renewal. I’m a busy parent dealing with all this school insanity, and your doctor is forcing me off my meds over an office visit.	{'place_id': '2597f2b91a5fcdb1'}
2020-09-30T00:08:56.000Z	1311095650780622848	Friends that you can travel with are important.	{'place_id': '00c55f041e27dc51'}
2020-10-01T23:31:02.000Z	1311810889297862656	 Other than the congested concourse I enjoyed my visit there as well haha	{'place_id': '011add077f4d2da3'}
2020-10-01T23:11:41.000Z	1311806018091966464	Oct is Breast Cancer Awareness Month.Even during this pandemic,Oct remains an important time to honor survivors,remember those lost& support the progresses made to defeat this cancer.For more info on Breast Cancer visit Susan G. Komen for the Cure website 	{'place_id': 'f4265287d73ac357'}
2020-10-01T23:04:31.000Z	1311804214423814149	  Congrats 🍾🎉	{'place_id': '011add077f4d2da3'}
2020-10-01T22:40:31.000Z	1311798174319882240	 would you like to pay him a visit & ask what war he’s talking about? 	{'place_id': '01a9a39529b27f36'}
2020-10-01T22:32:53.000Z	1311796251663446023	   It’s a slur by those who live on the Jersey Shore against those from North Jersey who visit the Jersey Shore. BENNY =  Bergen, Essex, Newark, New York. It’s not a compliment. They like our money but we are apparently quite annoying to have as guests. I imagine this is justified.	{'place_id': 'c4dab45ef7581417'}
2020-10-01T22:28:17.000Z	1311795096392798210	  My answer:since I’m not a psychiatrist please print  statement and go visit doctor . Ask him why you can’t understand simple sentences))	{'place_id': '011add077f4d2da3'}
2020-10-01T22:22:22.000Z	1311793606802509829	Adding to the list of states I will never visit again 	{'place_id': '01a9a39529b27f36'}
2020-10-01T22:10:02.000Z	1311790501566255104	 I mean, travel is fatiguing no matter how many time zones you cross.	{'place_id': '01a9a39529b27f36'}
2020-10-01T22:04:31.000Z	1311789113020952577	 Hi Anthony, taking my daughter to visit the University of Vermont this weekend. We are traveling from Franklin Lakes, NJ, can you recommend where best to see some nice foliage. Thanks!	{'place_id': '3b19e801b1ec1805'}
2020-10-01T21:28:26.000Z	1311780036068937728	Humidity plays a part, too. Evidence from flu studies shows that smaller particles travel farther when humidity is lower. Arid winter air dries out people’s airways, making them more vulnerable to infection. People cough more in the winter months.	{'place_id': '01a9a39529b27f36'}
2020-10-01T21:19:41.000Z	1311777831752470528	the real purpose of me being in NYC is to host all my friends who come visit me	{'place_id': '00c39537733fa112'}
2020-10-01T20:52:55.000Z	1311771095159238657	Don’t delay, have a plan to vote! Visit  for more information. 	{'place_id': '27485069891a7938'}
2020-10-01T20:41:00.000Z	1311768097603411978	 I want them to visit the final valley. I'm interested to see what it looks like now	{'place_id': 'fa3435044b52ecc7'}
2020-10-01T20:38:11.000Z	1311767390032662528	 For all the idiots that want to vote for Democrats please visit Venezuela first I’m sure that will change your mind.   for Congress	{'place_id': '00c55f041e27dc51'}
2020-10-01T20:36:12.000Z	1311766887819292684	GOOD NEWS! 👏 VISIT  this weekend. Remember to bring your mask 👍 	{'place_id': '00c55f041e27dc51'}
2020-10-01T20:20:46.000Z	1311763005764505602	   No, this is data from the Foursquare Panel ...these days we can understand the places that phones visit, no check-in required.  (see: our “Pilgrim” technology and our Pilgrim SDK which developers use)	{'place_id': '01a9a39529b27f36'}
2020-10-01T20:17:11.000Z	1311762104983212032	On Tuesday I was invited to visit the wonderful  which reopened to the public as of October. A compelling collection of art and unique objects paired with fascinating exhibitions. The museum also organizes an annual film festival that often shows Dutch films. 	{'place_id': '01a9a39529b27f36'}
2020-10-01T20:05:51.000Z	1311759250335633408	 I can’t believe Christie was one of the people Orange Satan chose to have visit him pre-debate.	{'place_id': 'e363ac0012f77f07'}
2020-10-01T20:02:47.000Z	1311758481721110528	Travel safely to your destination with us  	{'place_id': '0c6232215935c397'}
2020-10-01T19:29:33.000Z	1311750114227236871	 were meant for sleeping in, relaxing, and reconnecting, and it's no secret that adding a little more of this into our lives can do wonders. Visit the link to plan your next escape with our Staycation package. 📸: phongduy on IG 	{'place_id': '01a9a39529b27f36'}
2020-10-01T18:59:47.000Z	1311742625645572097	I am available now in New York, New York, United States! To contact me, visit 	{'place_id': '011add077f4d2da3'}
2020-10-01T18:54:37.000Z	1311741325813977089	 Next time you visit ’s office, they’re like a block away. And they’re open for any late nights. 	{'place_id': '002e24c6736f069d'}
2020-10-01T18:54:05.000Z	1311741188861550593	ACT programs is offering Safe Center for Online Learning (SCOL) where you’re child can continue their online learning in a safe environment.         visit us at  	{'place_id': '07d9c9371f880002'}
2020-10-01T18:35:56.000Z	1311736622296203264	 should I just say fuck* it and come visit	{'place_id': '00c55f041e27dc51'}
2020-10-01T18:35:04.000Z	1311736403764678665	Today’s (Latinx) Poem-A-Day is by Natalie Scenters-Zapico ( Having grown up on the border, frequently going to Tijuana to visit family, this poem resonated on so many levels for me. Protect our children. Protect our families. Protect our narratives. TY NSZ. 	{'place_id': '011add077f4d2da3'}
2020-10-01T17:58:20.000Z	1311727161305444352	 will be live-streaming a concert to benefit  and  on Oct 0th at 0pm!  💚🤟 Visit my site in bio to learn more about Lyme disease and share your story 🦋  	{'place_id': '27485069891a7938'}
2020-10-01T17:53:17.000Z	1311725891865718785	 Great. But after thousands of hours of laboring and investigating this, so far all we have is some low level guy fudged an email presented in a fisa warrant. I think we have a far distance to travel to get to “complete fraud and fabrication.” But keep chasing that white whale	{'place_id': '011add077f4d2da3'}
2020-10-01T17:48:08.000Z	1311724594210930688	Salons We Love:  in Belgravia. Beauty Bible pays a long-overdue visit to this multi-award-winning hair destination...  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2020-10-01T17:35:36.000Z	1311721441033957376	I’ve been watching this from afar and cannot wait to visit! 	{'place_id': '01a9a39529b27f36'}
2020-10-01T17:33:32.000Z	1311720919275048961	While in Barbados on vacation, I got a chance to meet two local celebs. I think their handles are  and  I guess I was in the right place at the right time. Hopefully I run into them again the next time I visit the beautiful 0.   	{'place_id': '011add077f4d2da3'}
2020-10-01T17:23:26.000Z	1311718379552747522	A Republican would never have done this (they hate public transportation & never apologize for anything). 	{'place_id': 'b046074b1030a44d'}
2020-10-01T17:22:51.000Z	1311718230222757889	  Incase of rain delays i.e. Marlins/Cubs rainout today as well as travel day to California/Texas and set up in bubble.	{'place_id': '00c39537733fa112'}
2020-10-01T17:20:32.000Z	1311717648003141632	"Students in my Sports in American Culture were visited today by Rob Krausz who was Al Michaels's intern at the '0 Olympics and sat next to him when he made the famous ""Do you believe in Miracles?"" call. His visit culminated our study of the intersection of sports and politics. "	{'place_id': '897598c208cde261'}
2020-10-01T17:07:42.000Z	1311714419416666113	 Obviously thinking of you, your health, and the area we can’t wait to travel to safely again, Henry.	{'place_id': '011add077f4d2da3'}
2020-10-01T17:05:35.000Z	1311713885452460032	WHAT?! Not my chicken fattoush salad😭😭😭 what am I supposed to eat anymore when I visit home!! My heart is broken. No one talk to me today💔😪 	{'place_id': '011add077f4d2da3'}
2020-10-01T16:59:06.000Z	1311712255088746502	Yes, we are sure that is it because we tried to visit the site today too!!!  	{'place_id': '00c39537733fa112'}
2020-10-01T16:50:04.000Z	1311709980807004168	It’s Libra season, I need all my Libras to visit our site. We have a bunch of zodiac necklaces in stock and ready for purchase. They can be shipped out or delivered straight to your door ✨	{'place_id': '011add077f4d2da3'}
2020-10-01T16:48:55.000Z	1311709690573840384	"One of the things I've realized in all the chaos is to do something ""normal"" every so often. Got my nails done today and it was so nice to have that half hour to myself. Salon is taking all precautions and making patrons wash their hands a minimum of twice per visit. "	{'place_id': '0122d5a33f1eb9f0'}
2020-10-01T16:34:53.000Z	1311706158693068801	And so the response was a strong Western narrative about how horrible and totalitarian life was in Eastern Germany — the Stasi and the Berlin wall and the consumer shortages and the travel restrictions.	{'place_id': '01a9a39529b27f36'}
2020-10-01T16:33:14.000Z	1311705743876329472	Oh  I've missed yah.        @ Joe's Pizza 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95892, 40.71687]}, 'place_id': '011add077f4d2da3'}
2020-10-01T16:30:49.000Z	1311705136335589376	If I ever have two boys, I'm going to call them Al & ChuckThey will love to travel and may even form a travel conglomerate	{'place_id': '011add077f4d2da3'}
2020-10-01T16:30:30.000Z	1311705055519821826	0 Things To Do On Orcas Island  	{'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}, 'place_id': '01a9a39529b27f36'}
2020-10-01T16:17:07.000Z	1311701686780559362	Now you can choose any combo of 0 great plans - each with unlimited talk, text, & data. AT&T 0G included, too! Visit Westfield to learn more.    	{'place_id': 'e9143a85705b4d40'}
2020-10-01T16:11:19.000Z	1311700227771031552	Due to COVID the annual Law Enforcement Torch Run for Special Olympics was postponed in June. We’re happy to tell you that it has been rescheduled for Friday October 0, 0. For more information and to donate please visit the link in our bio.  	{'place_id': 'a27eec9bf69a7abb'}
2020-10-01T16:09:03.000Z	1311699658494939136	Start off  the right way 🌞 get a   FREE  when you add a new line of service! Visit your local 📍today and get yours!     🆓💣📲  	{'place_id': '002e24c6736f069d'}
2020-10-01T16:06:32.000Z	1311699025339523073	  I’m so excited for your visit 😌	{'place_id': '011add077f4d2da3'}
2020-10-01T15:59:15.000Z	1311697194114838529	   Also — I don’t know how “sustainable” miles of skyscrapers are. It’s also hard and expensive to find better sourced food. It’s so not just about the travel.	{'place_id': '01a9a39529b27f36'}
2020-10-01T15:48:39.000Z	1311694524863913986	  Cold is with the monkey's ears and toes. Cats, dogs, and babies, it's Tuesday! Travel trips taken away go home. Friends are baskets and hats. Wishes are hopping and trees are west. Brushing liked to tutu dark's direction. TV shows on radio are lazy. Food is sitting while I fly.	{'place_id': '011add077f4d2da3'}
2020-10-01T15:34:43.000Z	1311691019520479232	Hey  I think my pup Nyla and I would be PERFECT for your  promotion because we both LOVE to travel, take tons of social media pics AND right now I can work from ANYWHERE so why not take advantage! Plus her face screams pupfluencer (and she has insta) 	{'place_id': '01a9a39529b27f36'}
2020-10-01T15:25:29.000Z	1311688696199024648	ACC reunites 0+ pets with their families yearly. This is why it's so important to have your pets microchipped with companies like   If you have lost a pet, please text LOSTPETNYC to 0 for help!For more information, please visit:  	{'place_id': '01a9a39529b27f36'}
2020-10-01T15:15:57.000Z	1311686296038002688	  was right about Biden not saying the travel ban was Xenophobic.	{'place_id': '11cdb607ab2f17bb'}
