2020-02-18T13:27:23.000Z	1229759314673438720	AOT welcomes  for his 0th visit to our annual breakfast!  	{'place_id': '07d9e39dc7083001'}
2020-02-18T13:21:46.000Z	1229757903785091072	Would Like To Thank  and  For A Great Visit Yesterday💯  	{'place_id': '07d9ece6b4887000'}
2020-02-18T13:17:44.000Z	1229756886062391297	 The New Orleans Square locations of Pirates and Haunted Mansion made so much more sense to me after my first visit to the real NOLA since pirate/ghost history is actually quite prominent there! Hope you had a great time.	{'place_id': '00c39537733fa112'}
2020-02-18T13:01:35.000Z	1229752823581216768	LA 🔁 NYC - Tourist for the day! So happy when the best comes to visit! •••            … 	{'place_id': '94965b2c45386f87', 'coordinates': {'type': 'Point', 'coordinates': [-73.9961493, 40.70542461]}}
2020-02-18T12:37:38.000Z	1229746798190825479	 As I recall you can visit the room where the bankers met.	{'place_id': '01a9a39529b27f36'}
2020-02-18T12:30:27.000Z	1229744988344455169	 ・・・Tag someone who needs to see this. Get your iPhone screen repaired at the lowest cost now. Visit:        @… 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.97878, 40.67866]}}
2020-02-18T12:11:23.000Z	1229740191902027777	  Heading to Madison to visit my son (RU ‘0) and watch the Knights beat Wisconsin on the road this Sunday.	{'place_id': 'f0317beb2bc3627f'}
2020-02-18T12:07:30.000Z	1229739214843060224	If your friends never have the funds or time to travel with you...book your ticket and still move out solo dolo..you feel me?	{'place_id': '00c39537733fa112'}
2020-02-18T11:58:39.000Z	1229736984941334535	We’re looking for the next generation of diverse, socially conscious sports, entertainment & fashion leaders. Visit  to apply for the  0 positions are available across the US.  	{'place_id': '01a9a39529b27f36'}
2020-02-18T11:45:42.000Z	1229733727460302851	     yesterday Turkish gov allowed the mother to travel with her son for cancer treatment. Today they took it away. 	{'place_id': '011add077f4d2da3'}
2020-02-18T11:37:35.000Z	1229731683701841920	I just wanted to let everyone know about a growing phenomenon called “Burg Replacement Syndrome”. It happens when I travel for Aish & friends feel the need to take pictures of themselves at my desk overlooking the Kotel. Here is my close friend  New yearly contest? 	{'place_id': '980e30571d9d5f5d'}
2020-02-18T11:35:50.000Z	1229731241869615106	Remember this! 💪🏽⚜️⭐️💪🏽⚜️💯💪🏽⚜️⭐️💪🏽⚜️💯💪🏽                 … 	{'place_id': '65e3a577f1940550', 'coordinates': {'type': 'Point', 'coordinates': [-73.975801, 40.893343]}}
2020-02-18T11:35:00.000Z	1229731034033463297	💙🐾😃 A Very Special Happy Tails VisitLudlow who was adopted from the Yonkers Shelter In March of 0Came to visit us yesterday. We hear about Ludlow and his adventures all the time because his Mom Dorothy is a… 	{'place_id': 'b87b05856ab8dbd8', 'coordinates': {'type': 'Point', 'coordinates': [-73.86094664, 40.96832995]}}
2020-02-18T11:06:19.000Z	1229723816911233025	My main hangup with the infinite multiverse theory is that, in an infinite number of universes there has to at least be a few where travel between universes is possible and thus we should have observed it happening by now	{'place_id': '75ba1d57eca49b3f'}
2020-02-18T10:41:00.000Z	1229717442898931713	Attention SB Players in the Northern Valley surrounding area.  It is always softball season here!  Summer travel teams being formed.  Contact for details.    @ Old Tappan, New Jersey 	{'place_id': 'd0e8df0d2ae26e16', 'coordinates': {'type': 'Point', 'coordinates': [-73.98159, 41.01406]}}
2020-02-18T10:36:18.000Z	1229716260126121984	Gm, wake up & give yourself a fresh start... Re-condition your mind to go the distance you need to travel on the road to success, to achieve your goal! Who with me?  @ Plainfield, New Jersey 	{'place_id': 'c735e25ad03113d5', 'coordinates': {'type': 'Point', 'coordinates': [-74.422, 40.6201]}}
2020-02-18T08:19:21.000Z	1229681798545694721	 is solemnly determined to bridge the  gap with its state-of-the-art  We are making the digital world accessible for all. Visit-    	{'place_id': '27485069891a7938'}
2020-02-18T07:21:30.000Z	1229667240183726082	Can’t wait to travel to different parts of the world and immerse myself in the different socieities and cultures.	{'place_id': 'b8d145028b2571ac'}
2020-02-18T07:12:54.000Z	1229665076438683652	it’s crazy how every time I visit somewhere else outside of chicago, I truly never want to return. The only thing I absolutely love back there are my family and my friends.	{'place_id': '01a9a39529b27f36'}
2020-02-18T06:47:43.000Z	1229658739000717314	🗣 Hey good people! I couldn’t let  completely go by without inviting you to visit my online shop at:  to take advantage of the 0% OFF SALE that I’m running on my website. As an… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-18T06:30:25.000Z	1229654382733643786	Spot the odd one out? 😂..             @ Newyork, Newyork 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.93083217, 40.75676926]}}
2020-02-18T06:09:26.000Z	1229649102608240640	Feel weird putting anyone on blast but it stinks that no Manhattan  stores carry steelbooks, online even - can’t travel to Flushing, will likely grab the regular version during cyber Monday 	{'place_id': '01a9a39529b27f36'}
2020-02-18T05:59:43.000Z	1229646658545364992	New  video on how to survive  ⚡️Visit:  @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-18T05:48:19.000Z	1229643788311842817	i’m not but i wanna visit wassssupp 😂 	{'place_id': '011add077f4d2da3'}
2020-02-18T05:33:59.000Z	1229640180069535744	 travel to me	{'place_id': '7329ff8dbdf5bc00'}
2020-02-18T05:31:36.000Z	1229639581554876416	Just thinking about the time you came to NYC to visit me. I love you Kathryn Cory and miss you so much💞❤💞❤💞❤🙏🙏🙏🙏🙏🍷🍷🍷🍷🍷 	{'place_id': '011add077f4d2da3'}
2020-02-18T05:25:15.000Z	1229637984485425152	I need a place to visit for my birthday. The first time in almost two years I’ll be taking a full week off from work.	{'place_id': '002e24c6736f069d'}
2020-02-18T05:09:28.000Z	1229634012320292864	All Lined Up....         @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-18T04:55:01.000Z	1229630376135581696	On the rare occasion I travel out-of-town to visit  (yes, it’s out-of-town because I live in  lol), I always try to see as many friends as possible. Tonight I saw 0. I’m exhausted and tired of talking. 	{'place_id': '01a9a39529b27f36'}
2020-02-18T04:54:17.000Z	1229630189501657088	 Well now I have to come visit.	{'place_id': '011add077f4d2da3'}
2020-02-18T04:51:24.000Z	1229629464226795520	Campers, counselors & family gathered in NYC to connect & catch up at the   this wknd. Overjoyed to see the  and  that these kids bring to each other's lives. Excited for Camp SAY 0! Visit the  for more great moments!  	{'place_id': '00c39537733fa112'}
2020-02-18T04:49:29.000Z	1229628984465465345	Campers, counselors & family gathered in NYC to connect & catch up at the   this wknd. Overjoyed to see the  and  that these kids bring to each other's lives. Excited for Camp SAY 0! Visit the  for more great moments!  	{'place_id': '00c39537733fa112'}
2020-02-18T04:29:47.000Z	1229624025871212549	 Set it up when I come visit	{'place_id': '002e24c6736f069d'}
2020-02-18T04:28:09.000Z	1229623615055892480	An East Coast reunion of the 0  as  Agent Jim Barrett and wife Jenn (right)visit us  w/his sister Maria and husband Scott(left) Fun night! 	{'place_id': '1e11d8be00564690'}
2020-02-18T04:15:26.000Z	1229620414315364352	My friend a RN I got to go visit my grandmother when she was ill and she was not speaking to anyone. She held her hand and said Carlos sent me to check on you and her entire features changes she said my name and was looking she thought I was there.	{'place_id': '011add077f4d2da3'}
2020-02-18T04:13:48.000Z	1229620000606052352	Less than 0 weeks for this trio of  Meninas to travel up to    artonpaperfair   🅜🅔🅝🅘🅝🅐🅢 🅟🅞🅡 🅔🅛 🅜🅤🅝🅓🅞.....➿👁‍🗨💃   … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98490662, 40.70965935]}}
2020-02-18T04:06:06.000Z	1229618065559691264	0. Travel0. Update my wardrobe to have more clothing that isn’t hype0. Buy shoes that aren’t sneakers that I can go out with.Things to do by 0	{'place_id': 'fb039358dc504c66'}
2020-02-18T03:48:52.000Z	1229613726237589508	So blessed to travel like we do and that if we decide to do NOTHING while on vacation we can and not feel obligated to go out. Great few days in NYC and today was awesome being BUMS in our hotel	{'place_id': '01a9a39529b27f36'}
2020-02-18T03:39:15.000Z	1229611306539503616	Had some a fantastic Burger and Lobster at... wait for it...  🤷🏾‍♂️            … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99344, 40.74007]}}
2020-02-18T03:08:31.000Z	1229603575124365313	The liberal Democratic Party MSM is already adding favirable asterisk ** to this Bloomberg dose of snobbery. 	{'place_id': '2fb47e56cc67fd10'}
2020-02-18T03:07:32.000Z	1229603327492677633	Full head of signature blonde highlights with  done by Benjamin!! To make an appointment please visit us online at  @ Hudson Yards New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00154591, 40.7537754]}}
2020-02-18T03:01:55.000Z	1229601910501580800	  The schedule is brutal and smart travel is going to be important. I kinda screwed that up when I left for a few weeks and packed like a psycho lol. Make sure you invest in things like cable organizers and clothing compress bags too!  put me on to those.	{'place_id': '011add077f4d2da3'}
2020-02-18T02:22:45.000Z	1229592054273060864	When finance approves the travel budget 	{'place_id': '01a9a39529b27f36'}
2020-02-18T02:11:05.000Z	1229589120365858816	The oculus. Nervously, visiting the memorial for first time. Taken by the views presented by  and previously only seen from a distance. Trying not to embrace the visit.   @ World… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01251078, 40.71164624]}}
2020-02-18T01:59:24.000Z	1229586179357642752	 Nah download this app, it will give you more information on your Federal refund. For State refund you have to visit  	{'place_id': '002e24c6736f069d'}
2020-02-18T01:47:37.000Z	1229583216031473671	Blue checks have the most travel issues lmaoo 	{'place_id': '01a9a39529b27f36'}
2020-02-18T01:40:06.000Z	1229581321523081217	Might just be my favorite bridge.       	{'place_id': '011add077f4d2da3'}
2020-02-18T01:35:02.000Z	1229580045762617345	I need to stop missing these flight 😔 How you as an airline set it up to where you Fly out of New York skip over Georgia to Miami,FL then lay over fa 0 Fkn hours to Fly to ATL in the Morn… 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.8721185, 40.7765079]}}
2020-02-18T01:26:06.000Z	1229577800350343169	0/0ᔕᑌᗰᗰEᖇ TIᗰE. 0Y_ᗩGO......             @ Rockefeller Center 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97892952, 40.75898664]}}
2020-02-18T01:22:14.000Z	1229576825652817921	Finally her turn. No more tagging along.     @ Manhattan College 	{'place_id': '002e24c6736f069d', 'coordinates': {'type': 'Point', 'coordinates': [-73.90079226, 40.88977398]}}
2020-02-18T01:11:17.000Z	1229574069269520385	Me when Mercury Retrograde hits and I have had to complete 0 hours of last-minute travel in a 0 hr period. Only halfway thru. Plz send thoughts, prayers and/or Venmos for the Amtrak snack car 🤠 	{'place_id': '00c39537733fa112'}
2020-02-18T01:02:23.000Z	1229571832925343744	My hometown visit would consist of watching Family Feud and Jeopardy then my parents falling asleep before 0pm 	{'place_id': '00c39537733fa112'}
2020-02-18T00:53:18.000Z	1229569543720271872	I’ll visit them every week 	{'place_id': '01a9a39529b27f36'}
2020-02-18T00:48:40.000Z	1229568378672746501	Collaboration in  Travel day with  in D0.   	{'place_id': 'c2270f3c90deeb93'}
2020-02-18T00:45:11.000Z	1229567502268583936	0 Skatepark is OPEN every day this week! For full schedule visit our website  President’s Day Sale on all complete BIKES, SKATEBOARDS, SCOOTERS, and winter apparel. —————————————————————————— edit… 	{'place_id': '00c55f041e27dc51', 'coordinates': {'type': 'Point', 'coordinates': [-74.07449, 40.62806]}}
2020-02-18T00:43:48.000Z	1229567156041535491	Visit dogfriendlygrooms in Queens to pamper your pooch! Try to win a FREE Grooming at our  fundraiser austinsalehousekg 0/0/0! @ Dog Friendly Grooms 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.9048004, 40.7093697]}}
2020-02-18T00:43:45.000Z	1229567140367360001	      Not really , Airlines do check if passengers have a visa (atleast  valid for the travel date) before traveling. Not sure if you have travelled to countries with visa on arrival only :) just kidding but they do it religiously.  They don’t check the admissibility parameters	{'place_id': 'b046074b1030a44d'}
2020-02-18T00:34:36.000Z	1229564839829364738	After 0+ years the old purple travel bag has started dying so it was time for an upgrade 👍👍 @ Long Island City 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.92443994, 40.76236534]}}
2020-02-18T00:34:23.000Z	1229564783684390912	Pick a place...Any place... and enjoy a Taste of Travel today! 	{'place_id': '00c39537733fa112'}
2020-02-18T00:33:08.000Z	1229564471938625537	 really makes everything much better ‼ Do it often 💃✈🚢Don't travel to escape life, but so that life doesn't escape you 😉 💯 🛳✈ 📸  ⏳ @… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-18T00:09:06.000Z	1229558420363259912	Men’s Spring/Summer 0, Italian style. PT Torino trousers add a touch of luxury to sportswear with the comfort of cotton and silk blends. Perfect essentials for business and travel...      🇮🇹 	{'place_id': 'cb532703cd8de015'}
2020-02-18T00:08:51.000Z	1229558359013154823	Another thing I learned from my Haitian culture is to be a great host when someone comes from out of town comes to visit & stays with you. You roll out the red carpet. Provide the best experience.	{'place_id': 'b8d145028b2571ac'}
2020-02-18T00:07:59.000Z	1229558140947062785	CAESAREA, ISRAEL - ONE OF THE 0 BEST PLACES TO TRAVEL IN 0 ( 📲              	{'place_id': '07d9eee855485000'}
2020-02-19T23:59:21.000Z	1230280744074870784	This is dead wack, that’s why im tryna travel as much as I can, tell ppl I love em and blow this money	{'place_id': '002e24c6736f069d'}
2020-02-19T23:55:26.000Z	1230279759470432258	Grab you bridesmaids and come visit us vanderbiltsouthbeach wedding showcase!   We will have goodies for everyone! @ The Vanderbilt South Beach 	{'place_id': '00c55f041e27dc51', 'coordinates': {'type': 'Point', 'coordinates': [-74.06670333, 40.58925466]}}
2020-02-19T23:54:52.000Z	1230279613957443586	Great Visit With   This Afternoon      Thanks As Always To Stefan, Ron and Patrick. 	{'place_id': '1e11d8be00564690'}
2020-02-19T23:52:31.000Z	1230279023885840385	Sharing my favorite vegan restaurants on the blog today!!   	{'place_id': '27485069891a7938'}
2020-02-19T23:47:08.000Z	1230277669981446144	 We implemented a mandatory 0 day quarantine for any partner or professional that visited HK or Mainland as well as put strict restrictions on imminent travel.	{'place_id': '01a9a39529b27f36'}
2020-02-19T23:42:29.000Z	1230276498222874629	In the home stretch at our highest speeds for an on-time or even slightly early arrival.Even if it only saves about 0 minutes of travel time it feels faster since you're not stopping multiple times along the way. 	{'place_id': '07d9e38503c86004'}
2020-02-19T23:36:25.000Z	1230274971915649024	Fantastic accessible  content from  👏 	{'place_id': '00c39537733fa112'}
2020-02-19T23:27:36.000Z	1230272752948588545	Celebrating my first birthday in NYC               @ Brooklyn, New York 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2020-02-19T23:25:05.000Z	1230272119273115648	New York is just a piece of art ❤️             @ The Vessel 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00206625, 40.75385261]}}
2020-02-19T23:15:02.000Z	1230269590221049856	Learn about Molloy’s Nursing DNP and PhD programs, while learning about the health crisis brought on by e-cigarettes. To register for the event please RSVP here: 	{'place_id': 'ca9ec2cf795362f4'}
2020-02-19T23:01:35.000Z	1230266204411113475	At home and work, DELEGATION = SUCCESS  PaigeAid exists for this!! Doing it all yourself will lead to failure and unhappiness. Visit  for our ‘thought of the week’ article on how/what to delegate. And contact us to get started!   	{'place_id': '0122d5a33f1eb9f0'}
2020-02-19T22:59:07.000Z	1230265587613552640	Excellent visit to  today with  !!   	{'place_id': '07d9ec76b5886000'}
2020-02-19T22:55:32.000Z	1230264683933945861	 SHE JUST COME VISIT	{'place_id': '011add077f4d2da3'}
2020-02-19T22:41:41.000Z	1230261197053874177	Another day! Another visit from one of fellow  participants at the Manhattan CLC  	{'place_id': '01a9a39529b27f36'}
2020-02-19T22:38:01.000Z	1230260277054144512	While everyone is worried about Bernie Sanders medical records and Bloomberg’s. Now even Birtherism and Seth Rich is trending. What I want to know is what happened during Trump’s hospital visit in November. 	{'place_id': '00c39537733fa112'}
2020-02-19T22:35:25.000Z	1230259620930867201	The sky is the limit! 🗽🇺🇸🛥☀️🗽☀️😍🏛☀️😍🇺🇸☀️😍🗿👍🏽☀️📸😍🗽📸                  … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98291667, 40.76708333]}}
2020-02-19T22:24:43.000Z	1230256930339401729	Damn! I got like 0 boxes of some heavy duty poppers 🤔 think it's time to randomly visit family members 🤪🤣 	{'place_id': '01a9a39529b27f36'}
2020-02-19T22:24:35.000Z	1230256895560159244	DE/TE JR Michael Ruales on his Junior Day visit are Cornell Univ.  	{'place_id': 'f97108ab3c4a42ed'}
2020-02-19T22:14:44.000Z	1230254416143540224	Thanks for a great TOM visit!! And for recognizing the hard work of Alexandria and Harold👍👏         	{'place_id': '4b6a1f748c5219fa'}
2020-02-19T22:09:57.000Z	1230253211929513988	I am available now in New York, New York, United States! To contact me, visit          	{'place_id': '01a9a39529b27f36'}
2020-02-19T21:53:12.000Z	1230248996184240129	On top of the Empire State Building 🏙🇺🇸😍                  … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98549396, 40.74547155]}}
2020-02-19T21:47:53.000Z	1230247659807608833	i want a pretty girlfriend that i can travel with & likes the same music i do. preferably into vegan food too. like beach trips, concert/festival trips, exploring new cities/countries/continents trips, theme park trips. 	{'place_id': 'fa3435044b52ecc7'}
2020-02-19T21:30:25.000Z	1230243265062080518	I am available now in Manhattan, New York, United States! To contact me, visit 	{'place_id': '01a9a39529b27f36'}
2020-02-19T21:08:22.000Z	1230237715767017474	Come see our February Whiff Box!I say this every catalog season but it’s always true! This is the BEST catalog ever!The Mini Fan Diffuser is amazing and will quickly become your favorite travel companion.Where… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-19T21:05:56.000Z	1230237103734304769	Real shit, that’s why we gotta protect our energy, ourselves, our families THE BEST WAY WE CAN. Travel the world, appreciate life, be happy, and keep your circle small because somebody is ALWAYS plotting your downfall.	{'place_id': '011add077f4d2da3'}
2020-02-19T21:03:37.000Z	1230236518293409797	Last year I got to interview  for  (And this year I get to visit  /  in my new role at CMS ⬇️ 	{'place_id': '01a9a39529b27f36'}
2020-02-19T21:00:28.000Z	1230235725813207043	While in Brooklyn, wanted to visit the resting place of an American icon. I can’t begin to fathom the adversity he faced throughout his storied career, all because the color of his skin. The values he demonstrated of inclusion and professionalism ring true to the present day. 	{'place_id': '011add077f4d2da3'}
2020-02-19T20:51:40.000Z	1230233510105042944	Travel the world without leaving your house in these atmospheric novels— recommends ’s SAINT X for a trip to The Caribbean 🌴  	{'place_id': '01a9a39529b27f36'}
2020-02-19T20:42:51.000Z	1230231294677745664	I just visited  + signed + doodled in their copies of my book, Flowers. I also slipped a flower sticker sheet into ea one. Big thanks to Victoria and the shop staff for your hospitality! Visit + be sure to check out the excellent  exhibition!  	{'place_id': '07d9ec8293c81005'}
2020-02-19T20:37:41.000Z	1230229993969594369	 The recent update seems to have wiped out my visit history on the details page of locations. Places I've visited since the update show the link to my timeline, but older visits are not there!!	{'place_id': '01a9a39529b27f36'}
2020-02-19T20:27:19.000Z	1230227385326428160	Such a stunning city   with me   @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-19T20:26:41.000Z	1230227224692953090	If you are in this area or can travel there or know someone willing to open their hearts and their home - please don’t let this little one suffer not one more day... he’s just as… 	{'place_id': '00c55f041e27dc51', 'coordinates': {'type': 'Point', 'coordinates': [-74.13694444, 40.61805556]}}
2020-02-19T20:18:08.000Z	1230225071194755077	Already sobbing and it's only intermission. This was worth every single penny and every single second of travel. Nothing will ever compare to today. 	{'place_id': '01a9a39529b27f36'}
2020-02-19T20:15:57.000Z	1230224525025054720	Holiday destinations❤✈🌍✈🌏✈🌎✈❤      la Macy's 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98908884, 40.75082586]}}
2020-02-19T20:11:25.000Z	1230223383469666306	Please join the NCNW North Shore - Staten Island Section for an Information Workshop tomorrow at Brighton Heights Church. Visit us at NCNWSI. Org  for additional details.      	{'place_id': '00c55f041e27dc51'}
2020-02-19T20:06:41.000Z	1230222190731239426	Now you can discover why you  with the brand new   AR effect. Click this link on your phone (or visit Cascade's IG profile and click the third icon from the left): 	{'place_id': '01a9a39529b27f36'}
2020-02-19T20:03:18.000Z	1230221339635654658	Proof that I do in fact work while I travel. Mostly I just yell at people. 🏙   @ New York, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-02-19T19:54:19.000Z	1230219080008949760	 I’ve always wanted to visit my Mets down in Port St Lucie but it’s expensive!  	{'place_id': '00c39537733fa112'}
2020-02-19T19:52:57.000Z	1230218735245459462	  Come back and visit!  	{'place_id': '00c39537733fa112'}
2020-02-19T19:41:09.000Z	1230215765506297858	 visit the site everything 0.0  	{'place_id': '0f18aee81654c000'}
2020-02-19T19:39:40.000Z	1230215393903550465	 I guess I shouldn’t eat. Is that what you’re saying? I travel alone. It’s not like anyone was jumping up do tell me what was available and bring it to me.	{'place_id': '00c39537733fa112'}
2020-02-19T19:38:52.000Z	1230215191289311233	We all need to hear this! 💪🏽⚜️⭐️💪🏽⚜️💯💪🏽⚜️⭐️💪🏽⚜️💯💪🏽                 … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98624285, 40.75684455]}}
2020-02-19T19:38:18.000Z	1230215047269560320	Been to the HK  many times a must when I visit HK. But   you have not let me down.  Just fab food. Thank You! 	{'place_id': '01a9a39529b27f36'}
2020-02-19T19:29:41.000Z	1230212878449266689	 This what happens when ya 0yr 0yrs & 0 nieces in nephews put ya 0yr & 0yr kids on to nyc drill music because they be lost when they come from fl in visit in shit 😭🤷‍♂️🤦‍♂️I thought the woo's was blood also flee..	{'place_id': '00c39537733fa112'}
2020-02-19T19:19:06.000Z	1230210215867494401	The Human Rights Institute at Kean shines a light on human rights issues around the globe, inspiring the next generation to create a more just and peaceful world. Visit HRI today:   	{'place_id': 'e4faa50d904ab815'}
2020-02-19T19:17:25.000Z	1230209794784550914	That day in Queens 😍              … 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.84479, 40.743746]}}
2020-02-19T19:10:22.000Z	1230208017511145477	I’m not trying to be a whiny baby, I’m very fortunate to be able to travel like I do. But I do not want to be on a plane for the next 0.0 hours 😫 I guess it’s better than the 0 hour flight I should be on right now. Oh well.	{'place_id': '0fcb8f9086955000'}
2020-02-19T19:07:35.000Z	1230207319474130944	Radio City, NYC 🇺🇸🗽✈️                    … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97918165, 40.75978493]}}
2020-02-19T19:07:01.000Z	1230207176523776000	I want to provide travel assistance and budgeting assistance. Like my budget planning is so solid, I should be like a life coach lol	{'place_id': '00c55f041e27dc51'}
2020-02-19T19:04:21.000Z	1230206506752188418	Photo ID Requirements for Air Travel Within the United States 	{'place_id': '011add077f4d2da3'}
2020-02-19T19:04:16.000Z	1230206481666125824	How a Passport Can Help you Fly Domestically 	{'place_id': '011add077f4d2da3'}
2020-02-19T18:49:11.000Z	1230202689319002112	What’s even more tragic: my lip balm is in my bag... which is in the overhead compartment 🤦🏻‍♂️ arriving somewhere with chapped lips is not a cute look. 😭  	{'place_id': 'fa3435044b52ecc7'}
2020-02-19T18:38:32.000Z	1230200006889660418	The rugged wranglers from   and Booger Brown paid their first visit to    	{'place_id': '01a9a39529b27f36'}
2020-02-19T18:34:42.000Z	1230199044141658112	I don’t wanna taco bout how much I wish I lived in New York... 🇺🇸 If you could live anywhere for a lil while, where would it be? Ps. Updated New York travel guide & food guide live on my blog:  📸 photo… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9911236, 40.7429131]}}
2020-02-19T18:19:44.000Z	1230195276469743616	you know you can book an entire resort all to yourself without any extra fees? check out my latest YouTube video to learn how.   	{'place_id': '01a9a39529b27f36'}
2020-02-19T18:18:04.000Z	1230194857534218240	Come support and make it rain!!!!!! Make It Rain 🌧 ☔️ ☔️ ☔️ ☔️ We have a couple more spots left to enter please visit  and click on Enter Competition!!! To see this competition buy 🎫 $0 at the… 	{'place_id': '65b4760a2b411e11', 'coordinates': {'type': 'Point', 'coordinates': [-74.279747, 40.5544815]}}
2020-02-19T18:16:54.000Z	1230194564595617797	 Now!!! Only a couple of days left!!!! Make It Rain 🌧 ☔️ ☔️ ☔️ ☔️ We have a couple more spots left to enter please visit  and click on Enter Competition!!! To see this competition buy 🎫… 	{'place_id': '65b4760a2b411e11', 'coordinates': {'type': 'Point', 'coordinates': [-74.279747, 40.5544815]}}
2020-02-19T17:56:20.000Z	1230189388652535809	Journey to Newark was ... not smooth. 🤪 But I'm here, well in advance of my flight to Albuquerque. Looking forward to being done with the travel day, but I think the hairiest bit is over. 	{'place_id': 'fa3435044b52ecc7'}
2020-02-19T17:53:16.000Z	1230188614002364421	 ❤️...        @ Manhattan, New York 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}}
2020-02-19T17:45:44.000Z	1230186720336973824	LuxuriousVIPTravel here providing A-0  around the    area Pls E/M 0r Call/Text  ur   & dispatch will fwd your  contact info: Enjoy your day and thank you for traveling with  	{'place_id': '0fcb8f9086955000'}
2020-02-19T17:42:09.000Z	1230185819211694082	So many great outcomes 🍁🐕🐩🐈                       	{'place_id': '00c39537733fa112'}
2020-02-19T17:33:49.000Z	1230183720449191936	Manhattan (ing) around. ......       My mission is to transform Tourists into Travelers experiencing unique travel experiences. Luxury… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98624285, 40.75684455]}}
2020-02-19T17:33:38.000Z	1230183675800805376	An architectural sunset 🎈🍀🌙🍃                        	{'place_id': '00c39537733fa112'}
2020-02-19T17:33:35.000Z	1230183661171085312	Is this thing still on?? 📷 Photo by  💯💯💯                … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98347726, 40.76133983]}}
2020-02-19T17:26:25.000Z	1230181859637768194	Multidimensional balayage with  done by Jessica!! To make an appointment please visit us online at  @ Central Park, Manhattan, New York City 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98653849, 40.75989341]}}
2020-02-19T17:25:32.000Z	1230181637817802753	My leg still hasn’t recovered from falling through the netting in a failed pitch invasion attempt. What a day out that was. The Sainsbury’s in higher wycombe still reeling from the visit of us 😂 	{'place_id': '011add077f4d2da3'}
2020-02-19T17:16:36.000Z	1230179386567069702	 today - the  Way.   .......       My mission is to transform Tourists into Travelers experiencing unique travel… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.9833, 40.7600399]}}
2020-02-19T17:11:53.000Z	1230178202179555329	Sunny skies! 🗽🇺🇸🛥☀️🗽☀️😍🏛☀️😍🇺🇸☀️😍🗿👍🏽☀️📸😍🗽📸                   … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98536297, 40.74843498]}}
